2020-04-10 21:52:18 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (7556692acf583359b75bdc4f73e99aa9)] -> xpath: //div[@data-placeholder='To?']]
2020-04-10 21:52:19 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (7556692acf583359b75bdc4f73e99aa9)] -> xpath: //input[contains(@id,'destination-airport') and @placeholder='To?']]
2020-04-10 21:52:22 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (7556692acf583359b75bdc4f73e99aa9)] -> xpath: //div[@aria-label='Departure date input']]
2020-04-10 21:52:23 INFO  BrowserUtil 87 - ******Element NOT Displayed : [[ChromeDriver: chrome on WINDOWS (7556692acf583359b75bdc4f73e99aa9)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 21:52:24 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (7556692acf583359b75bdc4f73e99aa9)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 21:52:27 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (7556692acf583359b75bdc4f73e99aa9)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 21:52:27 INFO  BrowserUtil 105 - Element Not Displayed : [[ChromeDriver: chrome on WINDOWS (7556692acf583359b75bdc4f73e99aa9)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 21:52:28 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (7556692acf583359b75bdc4f73e99aa9)] -> xpath: (//button[@aria-label='Search flights'])[1]]
2020-04-10 21:52:40 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (7556692acf583359b75bdc4f73e99aa9)] -> xpath: //span[contains(text(),'Save price alert')]]
2020-04-10 22:10:57 INFO  BrowserUtil 51 - Launching Browser : chrome
2020-04-10 22:11:35 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (1af9e217dd98baeb0ec4edaaebf820dd)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-10 22:11:36 INFO  BrowserUtil 121 - Displayed [[ChromeDriver: chrome on WINDOWS (1af9e217dd98baeb0ec4edaaebf820dd)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-10 22:11:37 INFO  HomePageStepDefination 36 - Departure City: Atlanta (ATL)
2020-04-10 22:11:37 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (1af9e217dd98baeb0ec4edaaebf820dd)] -> xpath: //*[contains(@id,'origin-airport-textInputWrapper')]/input[contains(@placeholder,'From?')]]
2020-04-10 22:11:45 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (1af9e217dd98baeb0ec4edaaebf820dd)] -> xpath: //div[@data-placeholder='To?']]
2020-04-10 22:11:46 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (1af9e217dd98baeb0ec4edaaebf820dd)] -> xpath: //input[contains(@id,'destination-airport') and @placeholder='To?']]
2020-04-10 22:11:52 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (1af9e217dd98baeb0ec4edaaebf820dd)] -> xpath: //div[@aria-label='Departure date input']]
2020-04-10 22:11:56 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (1af9e217dd98baeb0ec4edaaebf820dd)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 22:12:06 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (1af9e217dd98baeb0ec4edaaebf820dd)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 22:12:09 INFO  BrowserUtil 105 - Element Not Displayed : [[ChromeDriver: chrome on WINDOWS (1af9e217dd98baeb0ec4edaaebf820dd)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 22:12:17 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (1af9e217dd98baeb0ec4edaaebf820dd)] -> xpath: (//button[@aria-label='Search flights'])[1]]
2020-04-10 22:26:03 INFO  BrowserUtil 51 - Launching Browser : chrome
2020-04-10 22:26:35 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (3a3021df5b1e05142727184191a11a11)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-10 22:26:36 INFO  BrowserUtil 121 - Displayed [[ChromeDriver: chrome on WINDOWS (3a3021df5b1e05142727184191a11a11)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-10 22:26:37 INFO  HomePageStepDefination 36 - Departure City: Atlanta (ATL)
2020-04-10 22:26:37 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (3a3021df5b1e05142727184191a11a11)] -> xpath: //*[contains(@id,'origin-airport-textInputWrapper')]/input[contains(@placeholder,'From?')]]
2020-04-10 22:26:46 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (3a3021df5b1e05142727184191a11a11)] -> xpath: //div[@data-placeholder='To?']]
2020-04-10 22:26:47 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (3a3021df5b1e05142727184191a11a11)] -> xpath: //input[contains(@id,'destination-airport') and @placeholder='To?']]
2020-04-10 22:26:53 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (3a3021df5b1e05142727184191a11a11)] -> xpath: //div[@aria-label='Departure date input']]
2020-04-10 22:26:58 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (3a3021df5b1e05142727184191a11a11)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 22:27:01 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (3a3021df5b1e05142727184191a11a11)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 22:27:04 INFO  BrowserUtil 105 - Element Not Displayed : [[ChromeDriver: chrome on WINDOWS (3a3021df5b1e05142727184191a11a11)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 22:27:05 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (3a3021df5b1e05142727184191a11a11)] -> xpath: (//button[@aria-label='Search flights'])[1]]
2020-04-10 22:30:13 INFO  BrowserUtil 51 - Launching Browser : chrome
2020-04-10 22:31:02 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (697b2d62f97cd313e23c34805d82dd3f)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-10 22:31:03 INFO  BrowserUtil 121 - Displayed [[ChromeDriver: chrome on WINDOWS (697b2d62f97cd313e23c34805d82dd3f)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-10 22:31:05 INFO  HomePageStepDefination 36 - Departure City: Atlanta (ATL)
2020-04-10 22:31:06 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (697b2d62f97cd313e23c34805d82dd3f)] -> xpath: //*[contains(@id,'origin-airport-textInputWrapper')]/input[contains(@placeholder,'From?')]]
2020-04-10 22:31:15 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (697b2d62f97cd313e23c34805d82dd3f)] -> xpath: //div[@data-placeholder='To?']]
2020-04-10 22:31:17 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (697b2d62f97cd313e23c34805d82dd3f)] -> xpath: //input[contains(@id,'destination-airport') and @placeholder='To?']]
2020-04-10 22:31:26 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (697b2d62f97cd313e23c34805d82dd3f)] -> xpath: //div[@aria-label='Departure date input']]
2020-04-10 22:31:30 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (697b2d62f97cd313e23c34805d82dd3f)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 22:31:42 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (697b2d62f97cd313e23c34805d82dd3f)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 22:31:54 INFO  BrowserUtil 105 - Element Not Displayed : [[ChromeDriver: chrome on WINDOWS (697b2d62f97cd313e23c34805d82dd3f)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 22:31:56 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (697b2d62f97cd313e23c34805d82dd3f)] -> xpath: (//button[@aria-label='Search flights'])[1]]
2020-04-10 22:32:24 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (697b2d62f97cd313e23c34805d82dd3f)] -> xpath: //div[@class='resultWrapper']]
2020-04-10 22:34:14 INFO  BrowserUtil 51 - Launching Browser : chrome
2020-04-10 22:35:19 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (356c32463da347ce94f6083b6564561a)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-10 22:35:19 INFO  BrowserUtil 121 - Displayed [[ChromeDriver: chrome on WINDOWS (356c32463da347ce94f6083b6564561a)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-10 22:35:21 INFO  HomePageStepDefination 36 - Departure City: Atlanta (ATL)
2020-04-10 22:35:22 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (356c32463da347ce94f6083b6564561a)] -> xpath: //*[contains(@id,'origin-airport-textInputWrapper')]/input[contains(@placeholder,'From?')]]
2020-04-10 22:35:32 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (356c32463da347ce94f6083b6564561a)] -> xpath: //div[@data-placeholder='To?']]
2020-04-10 22:35:35 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (356c32463da347ce94f6083b6564561a)] -> xpath: //input[contains(@id,'destination-airport') and @placeholder='To?']]
2020-04-10 22:35:49 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (356c32463da347ce94f6083b6564561a)] -> xpath: //div[@aria-label='Departure date input']]
2020-04-10 22:35:53 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (356c32463da347ce94f6083b6564561a)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 22:36:05 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (356c32463da347ce94f6083b6564561a)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 22:36:17 INFO  BrowserUtil 105 - Element Not Displayed : [[ChromeDriver: chrome on WINDOWS (356c32463da347ce94f6083b6564561a)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 22:36:20 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (356c32463da347ce94f6083b6564561a)] -> xpath: (//button[@aria-label='Search flights'])[1]]
2020-04-10 22:40:53 INFO  BrowserUtil 51 - Launching Browser : chrome
2020-04-10 22:41:51 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (24204dfdb747a2f9ca1762cfe55cb62b)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-10 22:41:51 INFO  BrowserUtil 121 - Displayed [[ChromeDriver: chrome on WINDOWS (24204dfdb747a2f9ca1762cfe55cb62b)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-10 22:41:52 INFO  HomePageStepDefination 36 - Departure City: Atlanta (ATL)
2020-04-10 22:41:53 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (24204dfdb747a2f9ca1762cfe55cb62b)] -> xpath: //*[contains(@id,'origin-airport-textInputWrapper')]/input[contains(@placeholder,'From?')]]
2020-04-10 22:42:04 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (24204dfdb747a2f9ca1762cfe55cb62b)] -> xpath: //div[@data-placeholder='To?']]
2020-04-10 22:42:06 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (24204dfdb747a2f9ca1762cfe55cb62b)] -> xpath: //input[contains(@id,'destination-airport') and @placeholder='To?']]
2020-04-10 22:42:18 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (24204dfdb747a2f9ca1762cfe55cb62b)] -> xpath: //div[@aria-label='Departure date input']]
2020-04-10 22:42:22 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (24204dfdb747a2f9ca1762cfe55cb62b)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 22:42:34 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (24204dfdb747a2f9ca1762cfe55cb62b)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 22:42:47 INFO  BrowserUtil 105 - Element Not Displayed : [[ChromeDriver: chrome on WINDOWS (24204dfdb747a2f9ca1762cfe55cb62b)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 22:42:49 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (24204dfdb747a2f9ca1762cfe55cb62b)] -> xpath: (//button[@aria-label='Search flights'])[1]]
2020-04-10 22:53:05 INFO  BrowserUtil 51 - Launching Browser : chrome
2020-04-10 22:53:17 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (a9695280f8be4711d4dee94aaf2d4c5f)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-10 22:53:20 INFO  BrowserUtil 121 - Displayed [[ChromeDriver: chrome on WINDOWS (a9695280f8be4711d4dee94aaf2d4c5f)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-10 22:53:20 INFO  HomePageStepDefination 36 - Departure City: Atlanta (ATL)
2020-04-10 22:53:21 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (a9695280f8be4711d4dee94aaf2d4c5f)] -> xpath: //*[contains(@id,'origin-airport-textInputWrapper')]/input[contains(@placeholder,'From?')]]
2020-04-10 22:53:26 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (a9695280f8be4711d4dee94aaf2d4c5f)] -> xpath: //div[@data-placeholder='To?']]
2020-04-10 22:53:26 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (a9695280f8be4711d4dee94aaf2d4c5f)] -> xpath: //input[contains(@id,'destination-airport') and @placeholder='To?']]
2020-04-10 22:53:28 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (a9695280f8be4711d4dee94aaf2d4c5f)] -> xpath: //div[@aria-label='Departure date input']]
2020-04-10 22:53:28 INFO  BrowserUtil 87 - ******Element NOT Displayed : [[ChromeDriver: chrome on WINDOWS (a9695280f8be4711d4dee94aaf2d4c5f)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 22:53:29 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (a9695280f8be4711d4dee94aaf2d4c5f)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 22:53:32 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (a9695280f8be4711d4dee94aaf2d4c5f)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 22:53:32 INFO  BrowserUtil 105 - Element Not Displayed : [[ChromeDriver: chrome on WINDOWS (a9695280f8be4711d4dee94aaf2d4c5f)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 22:53:32 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (a9695280f8be4711d4dee94aaf2d4c5f)] -> xpath: (//button[@aria-label='Search flights'])[1]]
2020-04-10 22:53:37 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (a9695280f8be4711d4dee94aaf2d4c5f)] -> xpath: //div[@class='resultWrapper']]
2020-04-10 23:00:40 INFO  BrowserUtil 51 - Launching Browser : chrome
2020-04-10 23:00:52 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (b216b77d1807344e87db66f2596aa1b1)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-10 23:00:56 INFO  BrowserUtil 121 - Displayed [[ChromeDriver: chrome on WINDOWS (b216b77d1807344e87db66f2596aa1b1)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-10 23:00:56 INFO  HomePageStepDefination 36 - Departure City: Atlanta (ATL)
2020-04-10 23:00:57 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (b216b77d1807344e87db66f2596aa1b1)] -> xpath: //*[contains(@id,'origin-airport-textInputWrapper')]/input[contains(@placeholder,'From?')]]
2020-04-10 23:01:02 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (b216b77d1807344e87db66f2596aa1b1)] -> xpath: //div[@data-placeholder='To?']]
2020-04-10 23:01:03 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (b216b77d1807344e87db66f2596aa1b1)] -> xpath: //input[contains(@id,'destination-airport') and @placeholder='To?']]
2020-04-10 23:01:06 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (b216b77d1807344e87db66f2596aa1b1)] -> xpath: //div[@aria-label='Departure date input']]
2020-04-10 23:01:07 INFO  BrowserUtil 87 - ******Element NOT Displayed : [[ChromeDriver: chrome on WINDOWS (b216b77d1807344e87db66f2596aa1b1)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 23:01:08 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (b216b77d1807344e87db66f2596aa1b1)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 23:01:11 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (b216b77d1807344e87db66f2596aa1b1)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 23:01:11 INFO  BrowserUtil 105 - Element Not Displayed : [[ChromeDriver: chrome on WINDOWS (b216b77d1807344e87db66f2596aa1b1)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 23:01:11 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (b216b77d1807344e87db66f2596aa1b1)] -> xpath: (//button[@aria-label='Search flights'])[1]]
2020-04-10 23:01:16 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (b216b77d1807344e87db66f2596aa1b1)] -> xpath: //div[@class='resultWrapper']]
2020-04-10 23:03:28 INFO  BrowserUtil 51 - Launching Browser : chrome
2020-04-10 23:03:46 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (2ee942f089964ef8864a8df742f857f8)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-10 23:03:52 INFO  BrowserUtil 121 - Displayed [[ChromeDriver: chrome on WINDOWS (2ee942f089964ef8864a8df742f857f8)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-10 23:03:53 INFO  HomePageStepDefination 36 - Departure City: Atlanta (ATL)
2020-04-10 23:03:54 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (2ee942f089964ef8864a8df742f857f8)] -> xpath: //*[contains(@id,'origin-airport-textInputWrapper')]/input[contains(@placeholder,'From?')]]
2020-04-10 23:04:01 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (2ee942f089964ef8864a8df742f857f8)] -> xpath: //div[@data-placeholder='To?']]
2020-04-10 23:04:02 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (2ee942f089964ef8864a8df742f857f8)] -> xpath: //input[contains(@id,'destination-airport') and @placeholder='To?']]
2020-04-10 23:04:07 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (2ee942f089964ef8864a8df742f857f8)] -> xpath: //div[@aria-label='Departure date input']]
2020-04-10 23:04:09 INFO  BrowserUtil 87 - ******Element NOT Displayed : [[ChromeDriver: chrome on WINDOWS (2ee942f089964ef8864a8df742f857f8)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 23:04:10 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (2ee942f089964ef8864a8df742f857f8)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 23:04:12 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (2ee942f089964ef8864a8df742f857f8)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 23:04:14 INFO  BrowserUtil 105 - Element Not Displayed : [[ChromeDriver: chrome on WINDOWS (2ee942f089964ef8864a8df742f857f8)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 23:04:14 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (2ee942f089964ef8864a8df742f857f8)] -> xpath: (//button[@aria-label='Search flights'])[1]]
2020-04-10 23:04:31 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (2ee942f089964ef8864a8df742f857f8)] -> xpath: //div[@class='resultWrapper']]
